PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0,0.5,5,1,0.225190121123425,0.0194169198561918,10.9858707227231,0.0781730349770205,8.43257024216264,19.516030919719
0,0.5,5,2,0.200457813747182,0.0388294197442852,10.512636714545,0.07816413752255,8.17059874468037,18.8002290164922
0,0.5,5,3,0.180183657750166,0.0582375011733167,10.1461128999933,0.07815524209322,7.96748887094853,18.2499945142084
0,0.5,5,4,0.163130528091514,0.077641165651636,9.85088040664717,0.078146348688339,7.80413809117412,17.8108060121613
0,0.5,5,5,0.149172155645033,0.0970404146869065,9.61917255686707,0.0781374573072162,7.67514831618818,17.4694987450494
0,0.5,5,6,0.137429019586793,0.116435249786105,9.4318051618762,0.0781285679491607,7.56972850778851,17.1960974874
0,0.5,5,7,0.127677528332993,0.135825672455524,9.2775506273709,0.0781196806134822,7.48419850269608,16.975694483136
0,0.5,5,8,0.119339305518154,0.155211684200768,9.14851354172933,0.0781107952994907,7.41244374978089,16.7942797710105
0,0.5,5,9,0.111894889045187,0.17459328652676,9.03534136768669,0.0781019120064963,7.34943249762616,16.6374690638461
0,0.5,5,10,0.105465375552608,0.193970480937735,8.93905670133744,0.0780930307338096,7.29574107640248,16.5068612894115
0,0.5,5,11,0.0995904780879506,0.213343268937247,8.85194495285129,0.0780841514807415,7.24728354783923,16.3906559211085
0,0.5,5,12,0.0942629610274709,0.232711652028164,8.77323578264374,0.0780752742466032,7.20380990165866,16.2878326105772
0,0.5,5,13,0.0894214184795553,0.252075631712672,8.70139951610881,0.0780663990307061,7.16467024532711,16.1962117921793
0,0.5,5,14,0.0849440778371515,0.271435209492273,8.63456223783712,0.0780575258323621,7.12878487023935,16.1128398434011
0,0.5,5,15,0.0807318738298655,0.290790386867787,8.5722107635312,0.0780486546508832,7.09529923277916,16.036349037829
0,0.5,5,16,0.0769026057129917,0.310141165339353,8.51618109102424,0.078039785485582,7.06505057406724,15.9694126159164
0,0.5,5,17,0.0733678323398252,0.329487546406425,8.46647675901618,0.0780309183357711,7.03728989801861,15.911285121777
0,0.5,5,18,0.0699091144376771,0.348829531567779,8.41899659420122,0.0780220532007636,7.01031846943112,15.8561666484009
0,0.5,5,19,0.0666675575767349,0.368167122321508,8.37318331612463,0.0780131900798729,6.98517412086474,15.8045377493908
0,0.5,5,20,0.0637087897009236,0.387500320165025,8.33241435098106,0.0780043289724127,6.96230660070586,15.7602256008244
0,0.5,5,21,0.0609520345508479,0.406829126595062,8.29459147002567,0.0779954698776969,6.94107740393616,15.7204934704346
0,0.5,5,22,0.0584183255121978,0.426153543107673,8.26047396970261,0.0779866127950399,6.92161216281517,15.6862262884205
0,0.5,5,23,0.0563253067542409,0.44547357119823,8.23244682540203,0.0779777577237562,6.90547018336411,15.6613683376881
0,0.5,5,24,0.0545038131294686,0.464789212361427,8.20840397070807,0.0779689046631609,6.89137609864796,15.6425381863806
0,0.5,5,25,0.0528001835996726,0.484100468091281,8.18595221996093,0.0779600536125691,6.87819264175188,15.6262053834167
0,1,1,1,0.563448529994592,0.0194191303434248,12.4969418290092,0.0542498533413887,2.99373575350726,15.5643465662013
0,1,1,2,0.563448529994592,0.0388382606868496,12.4969418290092,0.0542498533413887,2.99373575350726,15.5837656965447
0,1,1,3,0.563448529994592,0.0582573910302744,12.4969418290092,0.0542498533413887,2.99373575350726,15.6031848268882
0,1,1,4,0.563448529994592,0.0776765213736992,12.4969418290092,0.0542498533413887,2.99373575350726,15.6226039572316
0,1,1,5,0.563448529994592,0.097095651717124,12.4969418290092,0.0542498533413887,2.99373575350726,15.642023087575
0,1,1,6,0.563448529994592,0.116514782060549,12.4969418290092,0.0542498533413887,2.99373575350726,15.6614422179184
0,1,1,7,0.563448529994592,0.135933912403974,12.4969418290092,0.0542498533413887,2.99373575350726,15.6808613482619
0,1,1,8,0.563448529994592,0.155353042747398,12.4969418290092,0.0542498533413887,2.99373575350726,15.7002804786053
0,1,1,9,0.563448529994592,0.174772173090823,12.4969418290092,0.0542498533413887,2.99373575350726,15.7196996089487
